config,metric,unit,version,center,std,sem,n_iters
slow100-owned-f1-qps2000-n4,node memory RSS (bytes),,V2,1058815059.2918661,339926026.649244,13173779.869546259,10
slow100-owned-f1-qps2000-n4,overload graduated / sec,,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,overload graduated / sec,,V2,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,overload max-pending / sec,,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,overload max-pending / sec,,V2,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,overload semaphore / sec,,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,overload semaphore / sec,,V2,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,attest. exec p50 (s),,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,attest. exec p50 (s),,V2,0.006878035251380125,0.0005170065178464811,7.302884036272137e-05,10
slow100-owned-f1-qps2000-n4,attest. exec p95 (s),,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,attest. exec p95 (s),,V2,0.013441681099094887,0.0034056646423850758,0.0009265115761039696,10
slow100-owned-f1-qps2000-n4,attest. exec p99 (s),,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,attest. exec p99 (s),,V2,0.02230488125714387,0.0018904523613471516,0.0003068899602502251,10
slow100-owned-f1-qps2000-n4,attest. wait p50 (s),,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,attest. wait p50 (s),,V2,0.0012910976261681732,0.0007607097147397846,0.0001751716576755743,10
slow100-owned-f1-qps2000-n4,attest. wait p95 (s),,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,attest. wait p95 (s),,V2,0.03899764220988904,0.020947334122277343,0.005858565622648102,10
slow100-owned-f1-qps2000-n4,attest. wait p99 (s),,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,attest. wait p99 (s),,V2,0.07596722459831244,0.03744958836508298,0.010099825398325768,10
slow100-owned-f1-qps2000-n4,attest. resume p50 (s),,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,attest. resume p50 (s),,V2,0.0005281982288905397,9.86376502851917e-06,2.454898209886778e-06,10
slow100-owned-f1-qps2000-n4,attest. resume p95 (s),,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,attest. resume p95 (s),,V2,0.0015134372245320174,0.0006819126722867882,0.00018284109179916145,10
slow100-owned-f1-qps2000-n4,attest. resume p99 (s),,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,attest. resume p99 (s),,V2,0.004515102903654967,0.0011580646080513771,0.000196030455271025,10
slow100-owned-f1-qps2000-n4,num_inflight,,V1,413.4,60.99377017368249,20.33125672456083,10
slow100-owned-f1-qps2000-n4,num_inflight,,V2,484.9,124.5852720027532,41.52842400091774,10
slow100-owned-f1-qps2000-n4,CUs,,V1,nan,nan,nan,10
slow100-owned-f1-qps2000-n4,CUs,,V2,3960.4419527730265,339.74510340743325,11.934114054117842,10
slow100-owned-v1-qps2000-n4,TPS,,V1,2022.8758975256767,30.062761685454607,2.216055667740394,10
slow100-owned-v1-qps2000-n4,TPS,,V2,2005.9321732671294,379.3867616597624,14.190588672613284,10
slow100-owned-v1-qps2000-n4,attest. full p50 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. full p50 (s),,V2,0.00984354338133523,0.001988988278536553,0.0004637512897564277,10
slow100-owned-v1-qps2000-n4,attest. full p95 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. full p95 (s),,V2,0.06513222376101202,0.02481292178547988,0.007147054673305431,10
slow100-owned-v1-qps2000-n4,attest. full p99 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. full p99 (s),,V2,0.11605527087118289,0.03953628645092048,0.01145699105385511,10
slow100-owned-v1-qps2000-n4,attest. / sec,,V1,0.0,0.0,0.0,10
slow100-owned-v1-qps2000-n4,attest. / sec,,V2,2052.6741505144773,302.8590376632838,55.54282504729237,10
slow100-owned-v1-qps2000-n4,host CPU,,V1,58.949906680880176,21.264056487583428,0.22133503262544305,10
slow100-owned-v1-qps2000-n4,host CPU,,V2,68.2937654406446,24.76562411981288,0.2899361893137683,10
slow100-owned-v1-qps2000-n4,rec. → exec. p50 (s),,V1,0.31431818278476137,0.04716000885013155,0.014831576886602044,10
slow100-owned-v1-qps2000-n4,rec. → exec. p50 (s),,V2,0.3990500124200604,0.04764915351880452,0.012136289805611444,10
slow100-owned-v1-qps2000-n4,rec. → exec. p95 (s),,V1,0.5042562136894948,0.07128125088710253,0.014730468100032227,10
slow100-owned-v1-qps2000-n4,rec. → exec. p95 (s),,V2,0.7612836239083393,0.20652568805166802,0.05871287681827414,10
slow100-owned-v1-qps2000-n4,rec. → exec. p99 (s),,V1,0.5933017738658339,0.16414377531485735,0.04388466471976633,10
slow100-owned-v1-qps2000-n4,rec. → exec. p99 (s),,V2,0.9622625255959358,0.329994256142622,0.0782399693949775,10
slow100-owned-v1-qps2000-n4,pc valid. lat. p50 (s),,V1,0.002988549393121534,7.963624966716686e-05,9.261352146579596e-06,10
slow100-owned-v1-qps2000-n4,pc valid. lat. p50 (s),,V2,0.002785325813239028,0.00017884872569211665,4.00223984306533e-05,10
slow100-owned-v1-qps2000-n4,pc valid. lat. p95 (s),,V1,0.006457839622724995,0.002264158359638387,0.0006403630094005814,10
slow100-owned-v1-qps2000-n4,pc valid. lat. p95 (s),,V2,0.009066071662945298,0.003088589051424339,0.0008692625315573066,10
slow100-owned-v1-qps2000-n4,exec. lat. p95 (s),,V1,0.020006403342055182,0.001633991235664316,0.0004305547298594668,10
slow100-owned-v1-qps2000-n4,exec. lat. p95 (s),,V2,0.022125504157192406,0.0026236423378848813,0.0005209171103907836,10
slow100-owned-v1-qps2000-n4,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow100-owned-v1-qps2000-n4,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow100-owned-v1-qps2000-n4,final. lat. p50 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,final. lat. p50 (s),,V2,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,final. lat. p95 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,final. lat. p95 (s),,V2,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,final. lat. p99 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,final. lat. p99 (s),,V2,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,submit lat. p50 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,submit lat. p50 (s),,V2,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,submit lat. p95 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,submit lat. p95 (s),,V2,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,ckpt lag p50 (s),,V1,0.18340725675747385,0.006826744243789237,0.001699131257550099,10
slow100-owned-v1-qps2000-n4,ckpt lag p50 (s),,V2,0.39351958674908466,1.3481529035644464,0.19699691556322235,10
slow100-owned-v1-qps2000-n4,ckpt lag p95 (s),,V1,0.2784312743461148,0.07190355881301558,0.019394074772803544,10
slow100-owned-v1-qps2000-n4,ckpt lag p95 (s),,V2,1.0116895078847783,2.873984617706953,0.4826203364314199,10
slow100-owned-v1-qps2000-n4,ckpt lag p99 (s),,V1,0.32438849590976526,0.10297944371914164,0.02876493515572036,10
slow100-owned-v1-qps2000-n4,ckpt lag p99 (s),,V2,1.2409075304088133,3.3242420227128666,0.566701001716368,10
slow100-owned-v1-qps2000-n4,exec. dispatch queue,,V1,520.6,164.55467176595138,54.85155725531712,10
slow100-owned-v1-qps2000-n4,exec. dispatch queue,,V2,1168.6,541.2811099604345,180.42703665347815,10
slow100-owned-v1-qps2000-n4,pending txs,,V1,6.4,3.49857113690718,1.16619037896906,10
slow100-owned-v1-qps2000-n4,pending txs,,V2,26.2,36.10207750254825,12.034025834182748,10
slow100-owned-v1-qps2000-n4,exec. queue. delay p95 (s),,V1,0.07157226912571167,0.0383837948744781,0.009503305332599332,10
slow100-owned-v1-qps2000-n4,exec. queue. delay p95 (s),,V2,0.20589988914038412,0.11644126858393118,0.02893467257348801,10
slow100-owned-v1-qps2000-n4,post-cons shed drops / sec,,V1,0.0,0.0,0.0,10
slow100-owned-v1-qps2000-n4,post-cons shed drops / sec,,V2,4.659364548494984,28.35669370461005,4.643833333333334,10
slow100-owned-v1-qps2000-n4,shed % quorum,,V1,0.0,0.0,0.0,10
slow100-owned-v1-qps2000-n4,shed % quorum,,V2,1.5,4.5,1.5,10
slow100-owned-v1-qps2000-n4,shed % local,,V1,1.5,3.8794329482541645,1.2931443160847216,10
slow100-owned-v1-qps2000-n4,shed % local,,V2,6.8,7.997499609252881,2.665833203084294,10
slow100-owned-v1-qps2000-n4,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow100-owned-v1-qps2000-n4,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow100-owned-v1-qps2000-n4,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,node CPU,,V1,13.80340906828671,1.7046224146675035,0.07021907354637585,10
slow100-owned-v1-qps2000-n4,node CPU,,V2,23.949625542388166,3.455763000702404,0.32210960292197394,10
slow100-owned-v1-qps2000-n4,node memory RSS (bytes),,V1,1057006483.4966887,294310827.2123491,12636898.172969379,10
slow100-owned-v1-qps2000-n4,node memory RSS (bytes),,V2,1191723945.393035,344411282.52371025,24757108.76354769,10
slow100-owned-v1-qps2000-n4,overload graduated / sec,,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,overload graduated / sec,,V2,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,overload max-pending / sec,,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,overload max-pending / sec,,V2,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,overload semaphore / sec,,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,overload semaphore / sec,,V2,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. exec p50 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. exec p50 (s),,V2,0.006802513344847075,0.00028745394686572413,8.201123590100901e-05,10
slow100-owned-v1-qps2000-n4,attest. exec p95 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. exec p95 (s),,V2,0.01258608118674137,0.002458018728581415,0.0006932951871015116,10
slow100-owned-v1-qps2000-n4,attest. exec p99 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. exec p99 (s),,V2,0.022135854191763043,0.0012431888567532897,0.00036357603526018643,10
slow100-owned-v1-qps2000-n4,attest. wait p50 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. wait p50 (s),,V2,0.0019887586918114083,0.0012511140351562388,0.0003089122947348356,10
slow100-owned-v1-qps2000-n4,attest. wait p95 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. wait p95 (s),,V2,0.05639899401203943,0.023219582968976533,0.006834355070609545,10
slow100-owned-v1-qps2000-n4,attest. wait p99 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. wait p99 (s),,V2,0.10659736823935342,0.03853509951746616,0.011285453650778841,10
slow100-owned-v1-qps2000-n4,attest. resume p50 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. resume p50 (s),,V2,0.0005489471079986153,3.810429146014522e-05,8.445734016662636e-06,10
slow100-owned-v1-qps2000-n4,attest. resume p95 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. resume p95 (s),,V2,0.0034996312423206744,0.004874697560621258,0.0009629019552663676,10
slow100-owned-v1-qps2000-n4,attest. resume p99 (s),,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,attest. resume p99 (s),,V2,0.01198486009419719,0.015005327845580166,0.0029876636732575437,10
slow100-owned-v1-qps2000-n4,num_inflight,,V1,837.1,291.57964606604486,97.19321535534827,10
slow100-owned-v1-qps2000-n4,num_inflight,,V2,1140.0,326.12114313549193,108.70704771183064,10
slow100-owned-v1-qps2000-n4,CUs,,V1,nan,nan,nan,10
slow100-owned-v1-qps2000-n4,CUs,,V2,4000.0,2.551889922366971e-13,0.0,10
slow100-owned-v4-qps2000-n4,TPS,,V1,2025.27175711852,32.3875062604741,1.9318610314452334,10
slow100-owned-v4-qps2000-n4,TPS,,V2,2019.7595418931344,41.579722754681185,2.4536372174910497,10
slow100-owned-v4-qps2000-n4,attest. full p50 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. full p50 (s),,V2,0.008102543449033257,0.0007756630592173734,0.00023017273745850445,10
slow100-owned-v4-qps2000-n4,attest. full p95 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. full p95 (s),,V2,0.03648492156437201,0.01700823981780911,0.004931526106897992,10
slow100-owned-v4-qps2000-n4,attest. full p99 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. full p99 (s),,V2,0.06573494483622187,0.03266093579165478,0.009285756943474843,10
slow100-owned-v4-qps2000-n4,attest. / sec,,V1,0.0,0.0,0.0,10
slow100-owned-v4-qps2000-n4,attest. / sec,,V2,1002.9186994672941,47.85447626339427,2.5376753883779632,10
slow100-owned-v4-qps2000-n4,host CPU,,V1,58.492862926881806,21.43544451533367,0.29029721473498576,10
slow100-owned-v4-qps2000-n4,host CPU,,V2,67.7366050324637,24.65912404544706,0.40599463929715174,10
slow100-owned-v4-qps2000-n4,rec. → exec. p50 (s),,V1,0.3099653307393738,0.04216374904796292,0.011365079382174695,10
slow100-owned-v4-qps2000-n4,rec. → exec. p50 (s),,V2,0.35834288191303015,0.026733722176669857,0.0065204077791587945,10
slow100-owned-v4-qps2000-n4,rec. → exec. p95 (s),,V1,0.5007266555208951,0.06184103658579442,0.009542016659712105,10
slow100-owned-v4-qps2000-n4,rec. → exec. p95 (s),,V2,0.5583998549212216,0.12616591726684853,0.030266122534916402,10
slow100-owned-v4-qps2000-n4,rec. → exec. p99 (s),,V1,0.6042185151130243,0.17134826412832524,0.04309098607878717,10
slow100-owned-v4-qps2000-n4,rec. → exec. p99 (s),,V2,0.6910140104121624,0.20628463444212317,0.053924489101477686,10
slow100-owned-v4-qps2000-n4,pc valid. lat. p50 (s),,V1,0.0031065373138314573,0.00013915178541821257,4.1462315299810346e-05,10
slow100-owned-v4-qps2000-n4,pc valid. lat. p50 (s),,V2,0.003040676672943314,8.182002339954581e-05,2.0762117995938618e-05,10
slow100-owned-v4-qps2000-n4,pc valid. lat. p95 (s),,V1,0.006676980063294706,0.002671665990048311,0.0008119936645119795,10
slow100-owned-v4-qps2000-n4,pc valid. lat. p95 (s),,V2,0.006422679730207243,0.001969316676355795,0.000554403749719028,10
slow100-owned-v4-qps2000-n4,exec. lat. p95 (s),,V1,0.02001615568034425,0.0020948172427032127,0.0006052187647259563,10
slow100-owned-v4-qps2000-n4,exec. lat. p95 (s),,V2,0.021782115010329534,0.0023641958611275633,0.000581693528715077,10
slow100-owned-v4-qps2000-n4,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow100-owned-v4-qps2000-n4,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow100-owned-v4-qps2000-n4,final. lat. p50 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,final. lat. p50 (s),,V2,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,final. lat. p95 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,final. lat. p95 (s),,V2,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,final. lat. p99 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,final. lat. p99 (s),,V2,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,submit lat. p50 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,submit lat. p50 (s),,V2,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,submit lat. p95 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,submit lat. p95 (s),,V2,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,ckpt lag p50 (s),,V1,0.18411478738392256,0.008817343209534364,0.0024284377298707535,10
slow100-owned-v4-qps2000-n4,ckpt lag p50 (s),,V2,0.20116211684985422,0.013440141845821485,0.0035199595724914995,10
slow100-owned-v4-qps2000-n4,ckpt lag p95 (s),,V1,0.2823702223989219,0.07405664893046718,0.021680121919266885,10
slow100-owned-v4-qps2000-n4,ckpt lag p95 (s),,V2,0.30623498195516974,0.0742713699842972,0.01996384366995,10
slow100-owned-v4-qps2000-n4,ckpt lag p99 (s),,V1,0.33677930236543185,0.10855329204680046,0.02820470221787272,10
slow100-owned-v4-qps2000-n4,ckpt lag p99 (s),,V2,0.3663390891466736,0.12403201413114158,0.03132845449767977,10
slow100-owned-v4-qps2000-n4,exec. dispatch queue,,V1,546.2,226.21131713510712,75.40377237836904,10
slow100-owned-v4-qps2000-n4,exec. dispatch queue,,V2,606.4,237.67675527909748,79.22558509303249,10
slow100-owned-v4-qps2000-n4,pending txs,,V1,6.0,3.0659419433511785,1.021980647783726,10
slow100-owned-v4-qps2000-n4,pending txs,,V2,9.0,4.9396356140913875,1.646545204697129,10
slow100-owned-v4-qps2000-n4,exec. queue. delay p95 (s),,V1,0.0668587697652682,0.03256857474053477,0.007610231285790099,10
slow100-owned-v4-qps2000-n4,exec. queue. delay p95 (s),,V2,0.09566120877861672,0.05998369350936109,0.016397629263008865,10
slow100-owned-v4-qps2000-n4,post-cons shed drops / sec,,V1,0.0,0.0,0.0,10
slow100-owned-v4-qps2000-n4,post-cons shed drops / sec,,V2,0.0,0.0,0.0,10
slow100-owned-v4-qps2000-n4,shed % quorum,,V1,0.0,0.0,0.0,10
slow100-owned-v4-qps2000-n4,shed % quorum,,V2,0.0,0.0,0.0,10
slow100-owned-v4-qps2000-n4,shed % local,,V1,3.4,6.858571279792899,2.2861904265976327,10
slow100-owned-v4-qps2000-n4,shed % local,,V2,0.0,0.0,0.0,10
slow100-owned-v4-qps2000-n4,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow100-owned-v4-qps2000-n4,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow100-owned-v4-qps2000-n4,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,node CPU,,V1,13.703782366175139,1.6912310037782319,0.08256098632617313,10
slow100-owned-v4-qps2000-n4,node CPU,,V2,18.563237223777723,2.5209466757150287,0.11951628802240057,10
slow100-owned-v4-qps2000-n4,node memory RSS (bytes),,V1,1022556272.079602,278727496.2659281,10975958.206497803,10
slow100-owned-v4-qps2000-n4,node memory RSS (bytes),,V2,1057015064.5016502,290467373.64271414,11708500.979448535,10
slow100-owned-v4-qps2000-n4,overload graduated / sec,,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,overload graduated / sec,,V2,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,overload max-pending / sec,,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,overload max-pending / sec,,V2,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,overload semaphore / sec,,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,overload semaphore / sec,,V2,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. exec p50 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. exec p50 (s),,V2,0.0066552189217646066,0.00031104627982506686,9.259843337381842e-05,10
slow100-owned-v4-qps2000-n4,attest. exec p95 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. exec p95 (s),,V2,0.011774026587489321,0.002679238800294978,0.0007948819074154198,10
slow100-owned-v4-qps2000-n4,attest. exec p99 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. exec p99 (s),,V2,0.021178339034423222,0.0016445022200219659,0.00048028969692166047,10
slow100-owned-v4-qps2000-n4,attest. wait p50 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. wait p50 (s),,V2,0.0009391730884844794,0.00029129018500322355,6.770166115344764e-05,10
slow100-owned-v4-qps2000-n4,attest. wait p95 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. wait p95 (s),,V2,0.0284441039383085,0.0168273624549916,0.004884858159990187,10
slow100-owned-v4-qps2000-n4,attest. wait p99 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. wait p99 (s),,V2,0.05639205078673234,0.03340785430560035,0.009559111886091154,10
slow100-owned-v4-qps2000-n4,attest. resume p50 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. resume p50 (s),,V2,0.0005218273237863356,6.388676651174452e-06,1.700826190466094e-06,10
slow100-owned-v4-qps2000-n4,attest. resume p95 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. resume p95 (s),,V2,0.0011307201425459848,0.0003685662230810097,7.814231982855382e-05,10
slow100-owned-v4-qps2000-n4,attest. resume p99 (s),,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,attest. resume p99 (s),,V2,0.004126310368027344,0.0006420069230456618,0.00012510054886446552,10
slow100-owned-v4-qps2000-n4,num_inflight,,V1,406.5,93.65388406254168,31.21796135418056,10
slow100-owned-v4-qps2000-n4,num_inflight,,V2,448.9,93.72454321040995,31.241514403469985,10
slow100-owned-v4-qps2000-n4,CUs,,V1,nan,nan,nan,10
slow100-owned-v4-qps2000-n4,CUs,,V2,4000.0,2.5460096104554264e-13,0.0,10
slow200-owned-f1-qps200-n4,TPS,,V1,221.43170291379212,4.376963348352416,0.4526355559220297,10
slow200-owned-f1-qps200-n4,TPS,,V2,222.2252576221216,5.212956070831626,0.3761646804579912,10
slow200-owned-f1-qps200-n4,attest. full p50 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps200-n4,attest. full p50 (s),,V2,0.03309985279287359,0.0011107644601832678,0.00029292212625284134,10
slow200-owned-f1-qps200-n4,attest. full p95 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps200-n4,attest. full p95 (s),,V2,0.04952008336148722,0.0005962792943760617,0.0001125235955805123,10
slow200-owned-f1-qps200-n4,attest. full p99 (s),,V1,nan,nan,nan,10
slow200-owned-f1-qps200-n4,attest. full p99 (s),,V2,0.06749014296954921,0.0024246375545043117,0.0003955492994486601,10
slow200-owned-f1-qps200-n4,attest. / sec,,V1,0.0,0.0,0.0,10
slow200-owned-f1-qps200-n4,attest. / sec,,V2,101.33646951151353,4.617339721085946,0.3800176535565724,10
slow200-owned-f1-qps200-n4,host CPU,,V1,33.219432570691026,12.299378346356315,0.3829218533340276,10
slow200-owned-f1-qps200-n4,host CPU,,V2,36.89935530133969,13.423948601622575,0.46512175615417206,10
slow200-owned-f1-qps200-n4,rec. → exec. p50 (s),,V1,0.35170118579160703,0.01921107082460406,0.005116493248966123,10
